step,query_position,layer,head,key_position,key_token,distance,attention,gain
65,498,30,21,261, fringe,237,0.059814453125,-0.042724609375
65,498,30,21,475, tun,23,0.005615234375,0.00484466552734375
65,498,30,22,496, gold,2,0.11962890625,-0.18896484375
65,498,30,22,495, with,3,0.09423828125,0.052490234375
65,498,30,23,495, with,3,0.0546875,0.022216796875
65,498,30,23,486,).,12,0.03173828125,0.026641845703125
65,498,30,24,496, gold,2,0.244140625,0.146484375
65,498,30,24,106, silver,392,0.048828125,0.0462493896484375
65,498,30,25,496, gold,2,0.052490234375,-0.035888671875
65,498,30,25,104, gold,394,0.03271484375,0.027984619140625
65,498,30,25,469, metal,29,0.00262451171875,0.0020294189453125
65,498,30,26,104, gold,394,0.1376953125,0.1236572265625
65,498,30,26,106, silver,392,0.09765625,0.08477783203125
65,498,30,26,496, gold,2,0.060302734375,0.025634765625
65,498,30,27,496, gold,2,0.07666015625,0.0263671875
65,498,30,27,104, gold,394,0.04248046875,0.036529541015625
65,498,30,28,492, clothing,6,0.022216796875,0.0186004638671875
65,498,30,28,490, better,8,0.0196533203125,-0.0230712890625
65,498,30,29,102, embroidered,396,0.0986328125,0.073974609375
65,498,30,29,101,ately,397,0.0654296875,0.0438232421875
65,498,30,29,459, textiles,39,0.007720947265625,0.003631591796875
65,498,30,30,104, gold,394,0.0732421875,-0.0341796875
65,498,30,30,260, special,238,0.0311279296875,-0.0086669921875
65,498,30,30,491, quality,7,0.0013275146484375,0.000652313232421875
65,498,30,31,496, gold,2,0.083984375,-0.2421875
65,498,30,31,491, quality,7,0.0390625,0.0264892578125
65,498,31,0,496, gold,2,0.341796875,0.295654296875
65,498,31,0,495, with,3,0.07666015625,0.040771484375
65,498,31,1,496, gold,2,0.2177734375,0.1494140625
65,498,31,1,495, with,3,0.03515625,-0.00048828125
65,498,31,2,496, gold,2,0.04296875,-0.0458984375
65,498,31,2,491, quality,7,0.0255126953125,0.0217742919921875
65,498,31,3,496, gold,2,0.029052734375,0.004638671875
65,498,31,3,495, with,3,0.009765625,-0.0079345703125
65,498,31,4,497, and,1,0.005340576171875,-0.004669189453125
65,498,31,4,494, often,4,0.004791259765625,-0.00128173828125
65,498,31,4,492, clothing,6,0.004547119140625,0.0015411376953125
65,498,31,5,496, gold,2,0.01348876953125,-0.00677490234375
65,498,31,5,497, and,1,0.01104736328125,-0.06707763671875
65,498,31,5,494, often,4,0.007354736328125,0.0048980712890625
65,498,31,6,495, with,3,0.16015625,0.0244140625
65,498,31,6,496, gold,2,0.09716796875,0.0283203125
65,498,31,7,496, gold,2,0.1435546875,0.05029296875
65,498,31,7,495, with,3,0.08251953125,0.005859375
65,498,31,8,496, gold,2,0.00860595703125,0.00384521484375
65,498,31,8,494, often,4,0.0079345703125,0.005645751953125
65,498,31,9,497, and,1,0.042236328125,0.003662109375
65,498,31,9,496, gold,2,0.0137939453125,-0.0147705078125
65,498,31,10,496, gold,2,0.008056640625,-0.005859375
65,498,31,10,497, and,1,0.007110595703125,-0.018280029296875
65,498,31,10,494, often,4,0.00555419921875,0.000732421875
65,498,31,11,168, metal,330,0.0296630859375,0.0289459228515625
65,498,31,11,491, quality,7,0.0230712890625,0.0211181640625
65,498,31,12,496, gold,2,0.07861328125,-0.05712890625
65,498,31,12,492, clothing,6,0.0673828125,0.060882568359375
65,498,31,13,107, thread,391,0.01171875,0.005096435546875
65,498,31,13,497, and,1,0.01171875,-0.05322265625
65,498,31,13,492, clothing,6,0.00946044921875,0.0069427490234375
65,498,31,14,497, and,1,0.002777099609375,-0.977691650390625
65,498,31,14,496, gold,2,0.001312255859375,-0.012664794921875
65,498,31,14,488,les,10,0.0009002685546875,0.0007791519165039062
65,498,31,15,495, with,3,0.16796875,0.048828125
65,498,31,15,494, often,4,0.10302734375,0.056884765625
65,498,31,16,495, with,3,0.005584716796875,-0.00115966796875
65,498,31,16,145, or,353,0.004608154296875,0.0023956298828125
65,498,31,16,445, about,53,0.00148773193359375,0.001079559326171875
65,498,31,17,495, with,3,0.0184326171875,0.0025634765625
65,498,31,17,497, and,1,0.01171875,-0.041259765625
65,498,31,18,497, and,1,0.040771484375,-0.453369140625
65,498,31,18,496, gold,2,0.01123046875,-0.07568359375
65,498,31,18,486,).,12,0.0048828125,0.00351715087890625
65,498,31,19,495, with,3,0.036376953125,0.0130615234375
65,498,31,19,497, and,1,0.012939453125,-0.00830078125
65,498,31,20,102, embroidered,396,0.0791015625,0.0538330078125
65,498,31,20,107, thread,391,0.03125,0.0203857421875
65,498,31,20,470, pins,28,0.00494384765625,0.0026702880859375
65,498,31,21,107, thread,391,0.1416015625,0.10400390625
65,498,31,21,169, pins,329,0.04345703125,0.0274658203125
65,498,31,21,470, pins,28,0.0123291015625,0.008270263671875
65,498,31,22,496, gold,2,0.0458984375,-0.2255859375
65,498,31,22,489, wore,9,0.0361328125,0.02679443359375
65,498,31,23,496, gold,2,0.002105712890625,-0.069183349609375
65,498,31,23,497, and,1,0.00164794921875,-0.15557861328125
65,498,31,23,469, metal,29,0.00101470947265625,0.000385284423828125
65,498,31,24,496, gold,2,0.11767578125,0.04443359375
65,498,31,24,497, and,1,0.023193359375,-0.420166015625
65,498,31,25,497, and,1,0.0556640625,-0.099609375
65,498,31,25,496, gold,2,0.033935546875,-0.009033203125
65,498,31,25,494, often,4,0.01165771484375,0.004852294921875
65,498,31,26,496, gold,2,0.1650390625,0.0966796875
65,498,31,26,494, often,4,0.1142578125,0.068603515625
65,498,31,27,496, gold,2,0.0419921875,-0.002197265625
65,498,31,27,490, better,8,0.0201416015625,0.01043701171875
65,498,31,28,496, gold,2,0.263671875,0.2314453125
65,498,31,28,495, with,3,0.1728515625,-0.01171875
65,498,31,29,495, with,3,0.06884765625,0.013427734375
65,498,31,29,497, and,1,0.030029296875,-0.031005859375
65,498,31,30,107, thread,391,0.033447265625,0.0321044921875
65,498,31,30,496, gold,2,0.0130615234375,-0.6510009765625
65,498,31,30,470, pins,28,0.0052490234375,0.00420379638671875
65,498,31,31,495, with,3,0.0263671875,0.018890380859375
65,498,31,31,492, clothing,6,0.0247802734375,0.017303466796875
66,499,0,0,497, and,2,0.1962890625,0.12841796875
66,499,0,0,495, with,4,0.134765625,0.01220703125
66,499,0,1,493,",",6,0.08251953125,-0.013671875
66,499,0,1,486,).,13,0.0703125,-0.021484375
66,499,0,1,449,":

",50,0.0289306640625,0.0057373046875
66,499,0,2,498, silver,1,0.79296875,0.56640625
66,499,0,2,497, and,2,0.09765625,-0.46484375
66,499,0,3,493,",",6,0.09716796875,0.0048828125
66,499,0,3,486,).,13,0.0634765625,0.00927734375
66,499,0,4,497, and,2,0.1259765625,-0.005859375
66,499,0,4,495, with,4,0.07421875,0.00341796875
66,499,0,4,486,).,13,0.032958984375,0.010009765625
66,499,0,5,497, and,2,0.1142578125,0.00341796875
66,499,0,5,495, with,4,0.0693359375,-0.0068359375
66,499,0,5,498, silver,1,0.0198974609375,0.01092529296875
66,499,0,6,497, and,2,0.1162109375,0.0
66,499,0,6,495, with,4,0.068359375,0.00439453125
66,499,0,6,493,",",6,0.06396484375,0.012451171875
66,499,0,7,497, and,2,0.12451171875,0.0146484375
66,499,0,7,498, silver,1,0.0732421875,0.06304931640625
66,499,0,8,450,In,49,0.03173828125,0.0028076171875
66,499,0,8,468, by,31,0.0224609375,-0.0030517578125
66,499,0,8,462, were,37,0.01409912109375,0.00311279296875
66,499,0,9,495, with,4,0.030029296875,0.01458740234375
66,499,0,9,497, and,2,0.030029296875,0.007568359375
66,499,0,10,497, and,2,0.06201171875,0.013671875
66,499,0,10,495, with,4,0.045166015625,0.014892578125
66,499,0,11,492, clothing,7,0.072265625,-0.0556640625
66,499,0,11,489, wore,10,0.0546875,-0.033203125
66,499,0,11,498, silver,1,0.033203125,0.0123291015625
66,499,0,12,439,",",60,0.0198974609375,0.00048828125
66,499,0,12,493,",",6,0.0198974609375,-0.0042724609375
66,499,0,12,471,.,28,0.01116943359375,0.00128173828125
66,499,0,13,493,",",6,0.035400390625,0.011474609375
66,499,0,13,497, and,2,0.0302734375,0.01580810546875
66,499,0,14,493,",",6,0.025390625,-0.002685546875
66,499,0,14,460,",",39,0.0185546875,-0.0078125
66,499,0,14,477, (,22,0.01513671875,0.001708984375
66,499,0,15,449,":

",50,0.095703125,0.051513671875
66,499,0,15,133," […]

",366,0.018310546875,-0.0084228515625
66,499,0,16,493,",",6,0.0235595703125,-0.0076904296875
66,499,0,16,439,",",60,0.01806640625,-0.00341796875
66,499,0,16,477, (,22,0.0137939453125,0.00299072265625
66,499,0,17,497, and,2,0.0296630859375,0.0052490234375
66,499,0,17,493,",",6,0.02392578125,-0.01171875
66,499,0,18,439,",",60,0.0184326171875,-0.0009765625
66,499,0,18,493,",",6,0.0184326171875,-0.0106201171875
66,499,0,18,442, a,57,0.00142669677734375,3.0517578125e-05
66,499,0,19,360,",",139,0.01513671875,0.0010986328125
66,499,0,19,149,",",350,0.009765625,0.00030517578125
66,499,0,19,436, the,63,0.00811767578125,0.00164794921875
66,499,0,20,435, on,64,0.00933837890625,-0.00067138671875
66,499,0,20,360,",",139,0.0084228515625,0.0
66,499,0,20,496, gold,3,0.00823974609375,0.00311279296875
66,499,0,21,460,",",39,0.0201416015625,-0.00048828125
66,499,0,21,493,",",6,0.0201416015625,-0.0001220703125
66,499,0,21,439,",",60,0.0186767578125,0.0013427734375
66,499,0,22,493,",",6,0.018798828125,-0.00390625
66,499,0,22,439,",",60,0.01708984375,-0.0003662109375
66,499,0,22,471,.,28,0.01397705078125,0.001708984375
66,499,0,23,494, often,5,0.02099609375,0.005126953125
66,499,0,23,489, wore,10,0.0166015625,0.00164794921875
66,499,0,24,497, and,2,0.236328125,0.0419921875
66,499,0,24,495, with,4,0.11181640625,0.01416015625
66,499,0,24,498, silver,1,0.059814453125,0.053253173828125
66,499,0,25,497, and,2,0.228515625,-0.0146484375
66,499,0,25,495, with,4,0.138671875,-0.013671875
66,499,0,25,498, silver,1,0.029052734375,0.0157470703125
66,499,0,26,497, and,2,0.212890625,0.0078125
66,499,0,26,495, with,4,0.09765625,-0.015625
66,499,0,26,498, silver,1,0.09765625,0.0780029296875
66,499,0,27,497, and,2,0.2021484375,-0.0146484375
66,499,0,27,495, with,4,0.126953125,-0.0126953125
66,499,0,27,462, were,37,0.01611328125,0.0074462890625
66,499,0,28,149,",",350,0.0203857421875,0.0018310546875
66,499,0,28,360,",",139,0.0185546875,-0.003173828125
66,499,0,28,498, silver,1,0.00049591064453125,0.00025463104248046875
66,499,0,29,149,",",350,0.00848388671875,0.0006103515625
66,499,0,29,360,",",139,0.00823974609375,0.001068115234375
66,499,0,29,439,",",60,0.006622314453125,0.001678466796875
66,499,0,30,156,",",343,0.01104736328125,-0.00445556640625
66,499,0,30,439,",",60,0.01007080078125,-0.00714111328125
66,499,0,30,495, with,4,0.0015106201171875,0.0001373291015625
66,499,0,31,156,",",343,0.00058746337890625,-3.814697265625e-05
66,499,0,31,208,",",291,0.00058746337890625,-0.000213623046875
66,499,0,31,460,",",39,0.0003566741943359375,6.103515625e-05
66,499,1,0,495, with,4,0.07177734375,-0.01904296875
66,499,1,0,497, and,2,0.041748046875,-0.046630859375
66,499,1,0,498, silver,1,0.01397705078125,0.007232666015625
66,499,1,1,497, and,2,0.047607421875,-0.109619140625
66,499,1,1,495, with,4,0.04736328125,-0.0224609375
66,499,1,1,498, silver,1,0.0439453125,0.0311279296875
66,499,1,2,493,",",6,0.00182342529296875,-0.00037384033203125
66,499,1,2,486,).,13,0.00125885009765625,-0.000152587890625
66,499,1,2,449,":

",50,0.00055694580078125,3.814697265625e-05
66,499,1,3,497, and,2,0.0203857421875,0.0172271728515625
66,499,1,3,495, with,4,0.0078125,0.0
66,499,1,4,498, silver,1,0.0120849609375,-0.00262451171875
66,499,1,4,492, clothing,7,0.0011444091796875,-0.0009613037109375
66,499,1,4,493,",",6,0.0011138916015625,0.000461578369140625
66,499,1,5,495, with,4,0.005157470703125,-0.001983642578125
66,499,1,5,498, silver,1,0.0028076171875,-0.003173828125
66,499,1,5,489, wore,10,0.0015716552734375,0.000713348388671875
66,499,1,6,498, silver,1,0.002044677734375,0.0001983642578125
66,499,1,6,497, and,2,0.00140380859375,-0.0032958984375
66,499,1,6,486,).,13,0.00043487548828125,0.0002002716064453125
66,499,1,7,497, and,2,0.00054931640625,-0.0007171630859375
66,499,1,7,479,),20,0.0003662109375,-0.000194549560546875
66,499,1,7,455, woven,44,3.743171691894531e-05,2.6226043701171875e-06
66,499,1,8,486,).,13,0.0164794921875,-0.0108642578125
66,499,1,8,489, wore,10,0.01043701171875,-0.00543212890625
66,499,1,9,266,".

",233,0.005340576171875,-0.00042724609375
66,499,1,9,449,":

",50,0.0028076171875,-0.0013427734375
66,499,1,9,497, and,2,0.000667572021484375,3.0517578125e-05
66,499,1,10,494, often,5,0.052490234375,-0.010009765625
66,499,1,10,493,",",6,0.048828125,-0.017578125
66,499,1,10,497, and,2,0.035400390625,0.01611328125
66,499,1,11,497, and,2,0.0308837890625,0.0050048828125
66,499,1,11,498, silver,1,0.01129150390625,0.0010986328125
66,499,1,12,311, Indians,188,0.00421142578125,-0.00250244140625
66,499,1,12,434,Based,65,0.002288818359375,-0.000701904296875
66,499,1,12,441,'s,58,0.0015716552734375,0.00045013427734375
66,499,1,13,498, silver,1,0.035888671875,0.0081787109375
66,499,1,13,493,",",6,0.0028228759765625,0.0007781982421875
66,499,1,14,497, and,2,0.00543212890625,-0.01068115234375
66,499,1,14,493,",",6,0.0027008056640625,-0.0012969970703125
66,499,1,14,486,).,13,0.000904083251953125,0.00031280517578125
66,499,1,15,498, silver,1,0.003082275390625,-0.000213623046875
66,499,1,15,493,",",6,0.002288818359375,0.00054931640625
66,499,1,15,477, (,22,0.0020294189453125,0.0010223388671875
66,499,1,16,498, silver,1,0.0203857421875,0.01055908203125
66,499,1,16,497, and,2,0.00124359130859375,-0.03171539306640625
66,499,1,17,497, and,2,0.0264892578125,0.0074462890625
66,499,1,17,495, with,4,0.010009765625,0.002349853515625
66,499,1,18,498, silver,1,0.171875,0.16534423828125
66,499,1,18,497, and,2,0.00188446044921875,-0.13385772705078125
66,499,1,19,495, with,4,0.00830078125,-0.0010986328125
66,499,1,19,489, wore,10,0.00537109375,-0.002410888671875
66,499,1,19,455, woven,44,0.0001983642578125,0.00014591217041015625
66,499,1,20,498, silver,1,0.3359375,0.304443359375
66,499,1,20,497, and,2,0.0120849609375,-0.3629150390625
66,499,1,21,497, and,2,0.13671875,0.07177734375
66,499,1,21,496, gold,3,0.1103515625,-0.2080078125
66,499,1,22,483, skirts,16,0.01556396484375,-0.00018310546875
66,499,1,22,492, clothing,7,0.01043701171875,-0.0010986328125
66,499,1,22,452, clothing,47,0.005279541015625,0.001953125
66,499,1,23,107, thread,392,0.0810546875,0.08100008964538574
66,499,1,23,483, skirts,16,0.01397705078125,0.008941650390625
66,499,1,23,458,itted,41,0.01165771484375,0.009552001953125
66,499,1,24,498, silver,1,0.05712890625,0.0478515625
66,499,1,24,496, gold,3,0.0174560546875,-0.2579345703125
66,499,1,25,493,",",6,0.006011962890625,-0.001373291015625
66,499,1,25,486,).,13,0.00421142578125,0.0001220703125
66,499,1,25,477, (,22,0.001983642578125,0.00092315673828125
66,499,1,26,498, silver,1,0.0286865234375,-0.0528564453125
66,499,1,26,493,",",6,0.00177764892578125,-0.00087738037109375
66,499,1,26,455, woven,44,5.2928924560546875e-05,3.361701965332031e-05
66,499,1,27,498, silver,1,0.006011962890625,-0.025238037109375
66,499,1,27,493,",",6,0.00531005859375,-0.000701904296875
66,499,1,27,488,les,11,0.000396728515625,0.00020313262939453125
66,499,1,28,483, skirts,16,0.0308837890625,-0.0101318359375
66,499,1,28,492, clothing,7,0.021240234375,-0.0006103515625
66,499,1,28,458,itted,41,0.0179443359375,0.00750732421875
66,499,1,29,449,":

",50,0.0196533203125,0.00146484375
66,499,1,29,453, consisted,46,0.0135498046875,-0.0067138671875
66,499,1,30,498, silver,1,0.228515625,0.20361328125
66,499,1,30,496, gold,3,0.11474609375,-0.10009765625
66,499,1,31,498, silver,1,0.0166015625,-0.0595703125
66,499,1,31,497, and,2,0.01531982421875,-0.01739501953125
66,499,1,31,486,).,13,0.005462646484375,0.001434326171875
66,499,2,0,495, with,4,0.00469970703125,0.0023040771484375
66,499,2,0,494, often,5,0.004364013671875,-0.000457763671875
66,499,2,0,490, better,9,0.002899169921875,0.00240325927734375
66,499,2,1,498, silver,1,0.00125885009765625,0.0007801055908203125
66,499,2,1,495, with,4,0.000812530517578125,0.00016021728515625
66,499,2,2,496, gold,3,0.025390625,-0.00537109375
66,499,2,2,498, silver,1,0.0240478515625,0.0174560546875
66,499,2,3,498, silver,1,0.0027618408203125,0.00203704833984375
66,499,2,3,496, gold,3,0.0025482177734375,0.00096893310546875
66,499,2,4,490, better,9,0.0179443359375,-0.00244140625
66,499,2,4,492, clothing,7,0.0177001953125,-0.0029296875
66,499,2,4,496, gold,3,0.01348876953125,0.00531005859375
66,499,2,5,495, with,4,0.025390625,0.011962890625
66,499,2,5,458,itted,41,0.0205078125,0.015472412109375
66,499,2,6,483, skirts,16,0.00860595703125,0.00067138671875
66,499,2,6,449,":

",50,0.0054931640625,-0.000244140625
66,499,2,6,498, silver,1,0.0032806396484375,0.0029315948486328125
66,499,2,7,498, silver,1,0.04150390625,0.03240966796875
66,499,2,7,497, and,2,0.040771484375,-0.024658203125
66,499,2,8,498, silver,1,0.13671875,0.132537841796875
66,499,2,8,496, gold,3,0.076171875,0.06158447265625
66,499,2,9,495, with,4,0.01092529296875,0.00054931640625
66,499,2,9,497, and,2,0.0030364990234375,-0.0097198486328125
66,499,2,9,489, wore,10,0.00154876708984375,0.0006256103515625
66,499,2,10,494, often,5,0.01055908203125,0.0009765625
66,499,2,10,495, with,4,0.01025390625,0.0029296875
66,499,2,11,489, wore,10,0.00323486328125,0.002666473388671875
66,499,2,11,495, with,4,0.0025634765625,0.00124359130859375
66,499,2,12,459, textiles,40,0.005584716796875,0.0052013397216796875
66,499,2,12,483, skirts,16,0.002685546875,0.0019683837890625
66,499,2,13,497, and,2,0.004638671875,-0.675048828125
66,499,2,13,498, silver,1,0.00408935546875,-0.00933837890625
66,499,2,13,484, (,15,0.0033416748046875,0.0032253265380859375
66,499,2,14,484, (,15,0.0223388671875,0.0074462890625
66,499,2,14,483, skirts,16,0.0218505859375,0.00537109375
66,499,2,15,107, thread,392,0.01953125,0.01813507080078125
66,499,2,15,475, tun,24,0.0079345703125,0.005126953125
