condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_correct,cut_recent_history,104,5,1.181685447692871,1.9472904205322266,2.145132541656494
cooking_correct,cut_recent_history,104,6,2.145132541656494,0.7774451971054077,0.9833250641822815
cooking_correct,cut_recent_history,104,7,0.9833250641822815,1.9282695055007935,0.012122571468353271
cooking_correct,cut_recent_history,104,8,0.012122571468353271,0.21600556373596191,0.3799194097518921
cooking_correct,cut_recent_history,104,9,0.3799194097518921,0.8406847715377808,0.37649083137512207
cooking_correct,cut_recent_history,104,10,0.37649083137512207,2.778524875640869,2.8389692306518555
cooking_correct,cut_recent_history,104,11,2.8389692306518555,3.1370606422424316,4.596688747406006
cooking_correct,cut_recent_history,104,12,4.596688747406006,3.1568570137023926,2.1182243824005127
cooking_correct,cut_recent_history,104,13,2.1182243824005127,3.129364490509033,3.4538397789001465
cooking_correct,cut_recent_history,104,14,3.4538397789001465,2.948972702026367,2.877408742904663
cooking_correct,cut_recent_history,104,15,2.877408742904663,5.77721643447876,5.369887828826904
cooking_correct,cut_recent_history,104,16,5.369887828826904,7.953420162200928,8.515946388244629
cooking_correct,cut_recent_history,104,17,8.515946388244629,8.037130355834961,7.461416244506836
cooking_correct,cut_recent_history,104,18,7.461416244506836,7.4269938468933105,8.21754264831543
cooking_correct,cut_recent_history,104,19,8.21754264831543,9.51002311706543,10.514047622680664
cooking_correct,cut_recent_history,104,20,10.514047622680664,16.336162567138672,17.02231788635254
cooking_correct,cut_recent_history,104,21,17.02231788635254,15.15788745880127,15.499035835266113
cooking_correct,cut_recent_history,104,22,15.499035835266113,14.222092628479004,13.441104888916016
cooking_correct,cut_recent_history,104,23,13.441104888916016,13.466877937316895,14.080862045288086
cooking_correct,cut_recent_history,104,24,14.080862045288086,13.125980377197266,13.960576057434082
cooking_correct,cut_recent_history,104,25,13.960576057434082,12.829987525939941,14.057975769042969
cooking_correct,cut_recent_history,104,26,14.057975769042969,11.777835845947266,13.757699012756348
cooking_correct,cut_recent_history,104,27,13.757699012756348,11.98471450805664,12.345176696777344
cooking_correct,cut_recent_history,104,28,12.345176696777344,10.036359786987305,10.583475112915039
cooking_correct,cut_recent_history,104,29,10.583475112915039,8.66450023651123,10.478814125061035
cooking_correct,cut_recent_history,104,30,10.478814125061035,8.559654235839844,11.007627487182617
cooking_correct,cut_recent_history,104,31,11.007627487182617,6.333143711090088,3.339647054672241
cooking_correct,cut_recent_history,105,0,-1.5777040719985962,-0.34085845947265625,-1.3958992958068848
cooking_correct,cut_recent_history,105,1,-1.3958992958068848,-1.9508678913116455,-0.700391948223114
cooking_correct,cut_recent_history,105,2,-0.700391948223114,-0.8205215930938721,-1.9870842695236206
cooking_correct,cut_recent_history,105,3,-1.9870842695236206,-2.1310431957244873,-2.6588242053985596
cooking_correct,cut_recent_history,105,4,-2.6588242053985596,-3.0389387607574463,-1.2501945495605469
cooking_correct,cut_recent_history,105,5,-1.2501945495605469,-0.7693812847137451,0.3253251314163208
cooking_correct,cut_recent_history,105,6,0.3253251314163208,0.5000748634338379,0.5361566543579102
cooking_correct,cut_recent_history,105,7,0.5361566543579102,-0.2465801239013672,0.3615429401397705
cooking_correct,cut_recent_history,105,8,0.3615429401397705,-0.21703505516052246,-1.0688751935958862
cooking_correct,cut_recent_history,105,9,-1.0688751935958862,-1.4797102212905884,-0.4252997636795044
cooking_correct,cut_recent_history,105,10,-0.4252997636795044,-0.26781463623046875,-0.7377238273620605
cooking_correct,cut_recent_history,105,11,-0.7377238273620605,0.11654293537139893,0.4584043025970459
cooking_correct,cut_recent_history,105,12,0.4584043025970459,0.4789314270019531,0.11857318878173828
cooking_correct,cut_recent_history,105,13,0.11857318878173828,-0.10745859146118164,2.053159236907959
cooking_correct,cut_recent_history,105,14,2.053159236907959,1.2340240478515625,1.007363200187683
cooking_correct,cut_recent_history,105,15,1.007363200187683,-0.9868620038032532,-1.5223971605300903
cooking_correct,cut_recent_history,105,16,-1.5223971605300903,-0.4225093126296997,-0.27147817611694336
cooking_correct,cut_recent_history,105,17,-0.27147817611694336,-0.3436926603317261,0.2577894926071167
cooking_correct,cut_recent_history,105,18,0.2577894926071167,-0.14461612701416016,-0.3494744300842285
cooking_correct,cut_recent_history,105,19,-0.3494744300842285,-0.08190858364105225,0.24779963493347168
cooking_correct,cut_recent_history,105,20,0.24779963493347168,-0.25975656509399414,0.5853618383407593
cooking_correct,cut_recent_history,105,21,0.5853618383407593,2.564117908477783,2.231976270675659
cooking_correct,cut_recent_history,105,22,2.231976270675659,0.94379723072052,1.5157335996627808
cooking_correct,cut_recent_history,105,23,1.5157335996627808,3.190249443054199,3.4304957389831543
cooking_correct,cut_recent_history,105,24,3.4304957389831543,11.677127838134766,12.4899263381958
cooking_correct,cut_recent_history,105,25,12.4899263381958,11.141258239746094,11.47962760925293
cooking_correct,cut_recent_history,105,26,11.47962760925293,9.527125358581543,10.363736152648926
cooking_correct,cut_recent_history,105,27,10.363736152648926,9.460296630859375,12.902045249938965
cooking_correct,cut_recent_history,105,28,12.902045249938965,10.011783599853516,11.332572937011719
cooking_correct,cut_recent_history,105,29,11.332572937011719,9.340158462524414,12.543294906616211
cooking_correct,cut_recent_history,105,30,12.543294906616211,12.850456237792969,13.864212036132812
cooking_correct,cut_recent_history,105,31,13.864212036132812,11.899964332580566,6.662788391113281
cooking_correct,cut_recent_history,106,0,3.5275275707244873,0.1260521411895752,1.5651328563690186
cooking_correct,cut_recent_history,106,1,1.5651328563690186,1.2473803758621216,3.215132713317871
cooking_correct,cut_recent_history,106,2,3.215132713317871,2.9419775009155273,1.5879852771759033
cooking_correct,cut_recent_history,106,3,1.5879852771759033,1.8017351627349854,2.102081537246704
cooking_correct,cut_recent_history,106,4,2.102081537246704,1.146134614944458,0.11320638656616211
cooking_correct,cut_recent_history,106,5,0.11320638656616211,0.8481816053390503,-1.2657909393310547
cooking_correct,cut_recent_history,106,6,-1.2657909393310547,-0.36667537689208984,1.4962033033370972
cooking_correct,cut_recent_history,106,7,1.4962033033370972,2.3175690174102783,2.503336191177368
cooking_correct,cut_recent_history,106,8,2.503336191177368,2.759749174118042,2.6069223880767822
cooking_correct,cut_recent_history,106,9,2.6069223880767822,3.2271862030029297,1.9486570358276367
cooking_correct,cut_recent_history,106,10,1.9486570358276367,1.538069486618042,-0.3119090795516968
cooking_correct,cut_recent_history,106,11,-0.3119090795516968,0.3654240667819977,0.6692246794700623
cooking_correct,cut_recent_history,106,12,0.6692246794700623,0.3913458287715912,0.6747571229934692
cooking_correct,cut_recent_history,106,13,0.6747571229934692,2.9304378032684326,2.9383671283721924
cooking_correct,cut_recent_history,106,14,2.9383671283721924,1.9062471389770508,2.521313190460205
cooking_correct,cut_recent_history,106,15,2.521313190460205,4.138516426086426,3.5005555152893066
cooking_correct,cut_recent_history,106,16,3.5005555152893066,2.305023670196533,0.7243185639381409
cooking_correct,cut_recent_history,106,17,0.7243185639381409,3.5040361881256104,2.5624501705169678
cooking_correct,cut_recent_history,106,18,2.5624501705169678,1.4164152145385742,-0.13077569007873535
cooking_correct,cut_recent_history,106,19,-0.13077569007873535,1.0426033735275269,-0.19293063879013062
cooking_correct,cut_recent_history,106,20,-0.19293063879013062,0.40649741888046265,-0.03549700975418091
cooking_correct,cut_recent_history,106,21,-0.03549700975418091,0.6951166391372681,1.419919490814209
cooking_correct,cut_recent_history,106,22,1.419919490814209,3.77652645111084,4.772760391235352
cooking_correct,cut_recent_history,106,23,4.772760391235352,6.629644870758057,6.049491882324219
cooking_correct,cut_recent_history,106,24,6.049491882324219,5.969400405883789,5.67858362197876
cooking_correct,cut_recent_history,106,25,5.67858362197876,8.17643928527832,6.780857086181641
cooking_correct,cut_recent_history,106,26,6.780857086181641,5.835745811462402,7.020491600036621
cooking_correct,cut_recent_history,106,27,7.020491600036621,6.834901809692383,7.366974353790283
cooking_correct,cut_recent_history,106,28,7.366974353790283,5.980537414550781,6.051516532897949
cooking_correct,cut_recent_history,106,29,6.051516532897949,5.675457000732422,7.487326622009277
cooking_correct,cut_recent_history,106,30,7.487326622009277,6.053793907165527,6.347980499267578
cooking_correct,cut_recent_history,106,31,6.347980499267578,3.4981789588928223,3.2166764736175537
cooking_correct,cut_recent_history,107,0,-1.7380225658416748,-1.5257631540298462,-1.5006372928619385
cooking_correct,cut_recent_history,107,1,-1.5006372928619385,-1.7276618480682373,-2.709733247756958
cooking_correct,cut_recent_history,107,2,-2.709733247756958,-3.29453182220459,-2.9111075401306152
cooking_correct,cut_recent_history,107,3,-2.9111075401306152,-3.221670150756836,-2.8789520263671875
cooking_correct,cut_recent_history,107,4,-2.8789520263671875,-3.3769192695617676,-1.5411711931228638
cooking_correct,cut_recent_history,107,5,-1.5411711931228638,-1.5901048183441162,-0.8448358774185181
cooking_correct,cut_recent_history,107,6,-0.8448358774185181,-1.686418890953064,-0.5392777323722839
cooking_correct,cut_recent_history,107,7,-0.5392777323722839,-1.3564670085906982,0.2913439869880676
cooking_correct,cut_recent_history,107,8,0.2913439869880676,-0.6803683638572693,0.19794827699661255
cooking_correct,cut_recent_history,107,9,0.19794827699661255,-1.2877233028411865,-1.0416877269744873
cooking_correct,cut_recent_history,107,10,-1.0416877269744873,-1.5694385766983032,-1.5347334146499634
cooking_correct,cut_recent_history,107,11,-1.5347334146499634,-1.2838001251220703,-1.1979159116744995
cooking_correct,cut_recent_history,107,12,-1.1979159116744995,-0.9294981956481934,-1.6582568883895874
cooking_correct,cut_recent_history,107,13,-1.6582568883895874,-1.7604796886444092,-1.3118356466293335
cooking_correct,cut_recent_history,107,14,-1.3118356466293335,-0.5920000076293945,-0.06949949264526367
cooking_correct,cut_recent_history,107,15,-0.06949949264526367,-0.3561394214630127,-0.5939679145812988
cooking_correct,cut_recent_history,107,16,-0.5939679145812988,-0.5394309759140015,0.06576776504516602
cooking_correct,cut_recent_history,107,17,0.06576776504516602,-0.1752246618270874,-0.2711632251739502
cooking_correct,cut_recent_history,107,18,-0.2711632251739502,-0.7168196439743042,-0.35978400707244873
cooking_correct,cut_recent_history,107,19,-0.35978400707244873,-1.1305804252624512,-0.2772465944290161
cooking_correct,cut_recent_history,107,20,-0.2772465944290161,-1.0465171337127686,0.2644233703613281
cooking_correct,cut_recent_history,107,21,0.2644233703613281,0.3424389362335205,0.7324697971343994
cooking_correct,cut_recent_history,107,22,0.7324697971343994,-0.4026637077331543,0.1052788496017456
cooking_correct,cut_recent_history,107,23,0.1052788496017456,-0.1130073070526123,0.685051679611206
cooking_correct,cut_recent_history,107,24,0.685051679611206,0.04754292964935303,0.19068706035614014
cooking_correct,cut_recent_history,107,25,0.19068706035614014,-0.32136070728302,-0.06600558757781982
cooking_correct,cut_recent_history,107,26,-0.06600558757781982,-1.4300956726074219,-1.2810697555541992
cooking_correct,cut_recent_history,107,27,-1.2810697555541992,-1.2232136726379395,-1.3506674766540527
cooking_correct,cut_recent_history,107,28,-1.3506674766540527,-0.4791527986526489,0.23670202493667603
cooking_correct,cut_recent_history,107,29,0.23670202493667603,0.10820531845092773,-0.9364665150642395
cooking_correct,cut_recent_history,107,30,-0.9364665150642395,-2.362320899963379,-3.361968994140625
cooking_correct,cut_recent_history,107,31,-3.361968994140625,-0.8908795714378357,-0.7758912444114685
cooking_correct,cut_recent_history,108,0,-1.4215459823608398,0.300102174282074,-1.9706354141235352
cooking_correct,cut_recent_history,108,1,-1.9706354141235352,-2.0759165287017822,-2.3821089267730713
cooking_correct,cut_recent_history,108,2,-2.3821089267730713,-4.250462532043457,-2.9848766326904297
cooking_correct,cut_recent_history,108,3,-2.9848766326904297,-2.6036505699157715,-3.2173657417297363
cooking_correct,cut_recent_history,108,4,-3.2173657417297363,-4.557064056396484,-3.1809279918670654
cooking_correct,cut_recent_history,108,5,-3.1809279918670654,-2.1973354816436768,-3.7656495571136475
cooking_correct,cut_recent_history,108,6,-3.7656495571136475,-2.9223484992980957,-1.786292314529419
cooking_correct,cut_recent_history,108,7,-1.786292314529419,-0.9619524478912354,-2.3070783615112305
cooking_correct,cut_recent_history,108,8,-2.3070783615112305,-3.368873119354248,-1.7883989810943604
cooking_correct,cut_recent_history,108,9,-1.7883989810943604,-3.358013153076172,-2.8171205520629883
cooking_correct,cut_recent_history,108,10,-2.8171205520629883,-5.298489093780518,-4.381936073303223
cooking_correct,cut_recent_history,108,11,-4.381936073303223,-6.64056396484375,-4.359731674194336
cooking_correct,cut_recent_history,108,12,-4.359731674194336,-3.8198094367980957,-2.3273744583129883
cooking_correct,cut_recent_history,108,13,-2.3273744583129883,0.19741129875183105,1.5697271823883057
cooking_correct,cut_recent_history,108,14,1.5697271823883057,1.315922737121582,-0.2854975461959839
cooking_correct,cut_recent_history,108,15,-0.2854975461959839,-0.14449244737625122,-0.7428978681564331
cooking_correct,cut_recent_history,108,16,-0.7428978681564331,-0.6168376207351685,-1.5893681049346924
cooking_correct,cut_recent_history,108,17,-1.5893681049346924,-4.870715141296387,-3.2560958862304688
cooking_correct,cut_recent_history,108,18,-3.2560958862304688,-3.4473655223846436,-2.719874382019043
cooking_correct,cut_recent_history,108,19,-2.719874382019043,-2.7013747692108154,-2.1020450592041016
cooking_correct,cut_recent_history,108,20,-2.1020450592041016,-1.7942568063735962,-2.0712008476257324
cooking_correct,cut_recent_history,108,21,-2.0712008476257324,-2.5542924404144287,-2.8405425548553467
cooking_correct,cut_recent_history,108,22,-2.8405425548553467,-3.2785086631774902,-2.7396888732910156
cooking_correct,cut_recent_history,108,23,-2.7396888732910156,-3.0523245334625244,-2.8710293769836426
cooking_correct,cut_recent_history,108,24,-2.8710293769836426,-2.893474578857422,-2.0891411304473877
cooking_correct,cut_recent_history,108,25,-2.0891411304473877,-1.961592674255371,-1.9394383430480957
cooking_correct,cut_recent_history,108,26,-1.9394383430480957,-2.1894686222076416,-1.3245110511779785
cooking_correct,cut_recent_history,108,27,-1.3245110511779785,-0.9151017069816589,-1.3120838403701782
